id,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,zipCode,neighborhood,walkScore,transitScore,status,county
471,Monte Vista Ave #303,1.0,1.0,Oakland,652 sqft,"Dec 31, 1969",$0,37.822662,-122.24992,CA,Condo,196000,,94611,Grand Lake,78,49,For Sale,ALAMEDA
472,Atherton St,1.0,2.0,Oakland,824 sqft,"Dec 31, 1969",$0,37.76127,-122.17091,CA,Single-Family Home,134107,,94605,Eastmont,49,56,For Sale,ALAMEDA
473,Mcclure St #B,1.0,1.0,Oakland,839 sqft,"Dec 31, 1969",$0,37.81861,-122.26627,CA,Condo,180568,,94609,Pill Hill,89,68,For Sale,ALAMEDA
474,22nd St,2.0,5.0,Oakland,"2,241 sqft","Dec 31, 1969",$0,37.811268,-122.27051,CA,Multi-Family Home,510240,,94612,San Pablo Gateway,97,78,For Sale,ALAMEDA
475,24th Ave,2.0,3.0,Oakland,"1,552 sqft","Dec 31, 1969",$0,37.786476,-122.23053,CA,Single-Family Home,259583,,94601,Meadow Brook,58,60,For Sale,ALAMEDA
476,Seneca St,1.0,3.0,Oakland,"1,682 sqft","Dec 31, 1969",$0,37.7567,-122.15738,CA,Single-Family Home,305110,,94605,Oak Knoll Golf Links,40,45,For Sale,ALAMEDA
477,Randolph Ave #2,1.0,2.0,Oakland,"1,025 sqft","Dec 31, 1969",$0,37.80099,-122.224846,CA,Condo,383019,,94602,Glenview,72,56,For Sale,ALAMEDA
478,Orange St #402,2.0,2.0,Oakland,911 sqft,"Dec 31, 1969",$0,37.817467,-122.25415,CA,Condo,322644,,94610,Oakland Ave/Harrison St,71,52,For Sale,ALAMEDA
479,1 Kelton Ct,1.0,1.0,Oakland,720 sqft,"Dec 31, 1969",$0,37.824257,-122.25081,CA,Apt/Condo/Twnhm,285000,,94611,Piedmont Avenue,,,For Sale,ALAMEDA
480,76th Ave,1.0,2.0,Oakland,"1,044 sqft","Dec 31, 1969",$0,37.765938,-122.172775,CA,Single-Family Home,203138,,94605,Eastmont,63,57,For Sale,ALAMEDA
481,Macarthur Blvd,3.0,4.0,Oakland,"2,113 sqft","Dec 31, 1969",$0,37.796547,-122.20385,CA,Multi-Family Home,550720,,94602,Upper Dimond,71,51,For Sale,ALAMEDA
482,42nd Ave,1.0,2.0,Oakland,"1,109 sqft","Dec 31, 1969",$0,37.776573,-122.21162,CA,Single-Family Home,248199,,94601,Jefferson,71,61,For Sale,ALAMEDA
483,65th Ave,1.0,2.0,Oakland,"1,056 sqft","Dec 31, 1969",$0,37.767303,-122.18786,CA,Single-Family Home,241656,,94605,Havenscourt,54,55,For Sale,ALAMEDA
484,Weld St,2.0,4.0,Oakland,945 sqft,"Dec 31, 1969",$0,37.759262,-122.178635,CA,Single-Family Home,162823,,94621,Arroyo Viejo,55,56,For Sale,ALAMEDA
485,52nd,1.0,3.0,Oakland,"1,137 sqft","Dec 31, 1969",$0,37.765553,-122.210526,CA,Single-Family Home,276569,,94601,Melrose,57,42,For Sale,ALAMEDA
486,Morse Dr,1.0,2.0,Oakland,"1,311 sqft","Dec 31, 1969",$0,37.77377,-122.18999,CA,Single-Family Home,297073,,94605,Frick,63,52,For Sale,ALAMEDA
487,104th Ave,1.0,2.0,Oakland,820 sqft,"Dec 31, 1969",$0,37.737827,-122.17152,CA,Single-Family Home,194582,,94603,North Stonehurst,58,47,For Sale,ALAMEDA
488,Oliver Ave,1.0,3.0,Oakland,"1,102 sqft","Dec 31, 1969",$0,37.747658,-122.152985,CA,Single-Family Home,306612,,94605,Foothill Square,49,49,For Sale,ALAMEDA
489,5757 Balmoral Dr,3.0,5.0,Oakland,"2,978 sqft","Dec 31, 1969",$0,37.800922,-122.16565,CA,Single-Family Home,1288000,,94619,Skyline-Hillcrest Estates,25,32,For Sale,ALAMEDA
490,66th St,2.0,2.0,Oakland,"1,528 sqft","Dec 31, 1969",$0,37.848587,-122.288,CA,Condo,92698,,94608,Golden Gate,77,50,For Sale,ALAMEDA
491,Wyman St,3.0,3.0,Oakland,"1,334 sqft","Dec 31, 1969",$0,37.781612,-122.1885,CA,Single-Family Home,228000,,94619,Maxwell Park,55,50,For Sale,ALAMEDA
492,105th Ave,2.0,2.0,Oakland,"1,074 sqft","Dec 31, 1969",$0,37.731556,-122.17944,CA,Single-Family Home,133082,,94603,Brookfield Village,52,34,For Sale,ALAMEDA
493,7th St,,,Oakland,"2,552 sqft","Dec 31, 1969",$0,37.796036,-122.26537,CA,Multi-Family Home,348237,,94607,Chinatown,94,81,For Sale,ALAMEDA
494,69th Ave,4.0,8.0,Oakland,"2,602 sqft","Dec 31, 1969",$0,37.770493,-122.17572,CA,Multi-Family Home,358009,,94605,Millsmont,63,55,For Sale,ALAMEDA
495,2925-2927 75th Ave,5.0,6.0,Oakland,"4,050 sqft","Dec 31, 1969",$0,37.769928,-122.169815,CA,Single-Family Home,650000,,94605,Eastmont Hills,55,55,For Sale,ALAMEDA
496,Harvey Ave,1.0,3.0,Oakland,"1,690 sqft","Dec 31, 1969",$0,37.77082,-122.19653,CA,Single-Family Home,150000,,94621,Fairfax Business,55,49,For Sale,ALAMEDA
497,Garfield Ave,1.0,2.0,Oakland,882 sqft,"Dec 31, 1969",$0,37.763252,-122.17195,CA,Single-Family Home,108007,,94605,Eastmont,55,57,For Sale,ALAMEDA
498,103rd Ave,1.0,2.0,Oakland,855 sqft,"Dec 31, 1969",$0,37.74258,-122.159325,CA,Single-Family Home,101500,,94603,Iveywood,58,54,For Sale,ALAMEDA
499,Macarthur Blvd,,,Oakland,"1,266 sqft","Dec 31, 1969",$0,37.753826,-122.161125,CA,Single-Family Home,208247,,94605,Toler Heights,51,50,For Sale,ALAMEDA
500,82nd Ave,1.0,2.0,Oakland,"1,004 sqft","Dec 31, 1969",$0,37.762287,-122.16574,CA,Single-Family Home,152204,,94605,Eastmont,45,53,For Sale,ALAMEDA
501,Plymouth St,4.0,,Oakland,"4,124 sqft","Dec 31, 1969",$0,37.74927,-122.16973,CA,Multi-Family Home,577500,,94603,Cox,62,53,For Sale,ALAMEDA
502,E 23rd St,1.0,2.0,Oakland,900 sqft,"Dec 31, 1969",$0,37.796852,-122.24004,CA,Single-Family Home,257609,,94606,Clinton,68,56,For Sale,ALAMEDA
503,Tunnel Rd,,,Oakland,,"Dec 31, 1969",$0,37.8504,-122.226,CA,Lot/Land,145000,,94611,Hiller Highlands,20,19,For Sale,ALAMEDA
504,Sayre Dr,2.0,3.0,Oakland,"2,204 sqft","Dec 31, 1969",$0,37.833576,-122.19688,CA,Single-Family Home,707301,,94611,Montclair,25,21,For Sale,ALAMEDA
505,Fairmount Ave #317,2.0,2.0,Oakland,"1,054 sqft","Dec 31, 1969",$0,37.816113,-122.26022,CA,Condo,373659,,94611,Oakland Ave/Harrison St,89,66,For Sale,ALAMEDA
506,Exeter,1.0,3.0,Oakland,"2,216 sqft","Dec 31, 1969",$0,37.830936,-122.18917,CA,Single-Family Home,810187,,94611,Piedmont Pines,25,0,For Sale,ALAMEDA
507,78th Ave,1.0,2.0,Oakland,727 sqft,"Dec 31, 1969",$0,37.755318,-122.18698,CA,Single-Family Home,140000,,94621,Fitchburg,63,63,For Sale,ALAMEDA
508,82nd Ave,1.0,2.0,Oakland,"1,008 sqft","Dec 31, 1969",$0,37.753384,-122.18326,CA,Single-Family Home,172363,,94621,Woodland,71,59,For Sale,ALAMEDA
509,38th Ave,2.0,2.0,Oakland,"1,237 sqft","Dec 31, 1969",$0,37.785778,-122.206604,CA,Multi-Family Home,132554,,94619,Allendale,55,49,For Sale,ALAMEDA
510,5th Ave,4.0,4.0,Oakland,"3,984 sqft","Dec 31, 1969",$0,37.799576,-122.24844,CA,Condo,198540,,94606,Ivy Hill,77,62,For Sale,ALAMEDA
511,Warwick Ave,1.0,3.0,Oakland,"1,532 sqft","Dec 31, 1969",$0,37.812668,-122.25518,CA,Single-Family Home,23500,,94610,Adams Point,77,62,For Sale,ALAMEDA
512,Thunderbird Ct,4.0,,Oakland,"4,233 sqft","Dec 31, 1969",$0,37.76117,-122.13464,CA,Single-Family Home,50000,,94605,Sequoyah,38,0,For Sale,ALAMEDA
513,Aileen St,1.0,3.0,Oakland,"1,223 sqft","Dec 31, 1969",$0,37.840935,-122.273705,CA,Single-Family Home,100800,,94608,Santa Fe,80,59,For Sale,ALAMEDA
514,Greenwood Ave,1.0,3.0,Oakland,"1,966 sqft","Dec 31, 1969",$0,37.805687,-122.22805,CA,Single-Family Home,160000,,94602,Trestle Glen,71,53,For Sale,ALAMEDA
515,Rifle Ln,1.0,2.0,Oakland,"1,142 sqft","Dec 31, 1969",$0,37.775604,-122.15988,CA,Single-Family Home,14725,,94605,Caballo Hills,26,36,For Sale,ALAMEDA
516,B St,1.0,2.0,Oakland,810 sqft,"Dec 31, 1969",$0,37.75284,-122.18138,CA,Single-Family Home,53000,,94621,Woodland,71,54,For Sale,ALAMEDA
517,Rosemount Rd,2.0,4.0,Oakland,"2,432 sqft","Dec 31, 1969",$0,37.80859,-122.236946,CA,Single-Family Home,364300,,94610,Trestle Glen,72,52,For Sale,ALAMEDA
518,Myrtle St,,,Oakland,"4,246 sqft","Dec 31, 1969",$0,37.811066,-122.281,CA,Multi-Family Home,338525,,94607,Oak Center,82,71,For Sale,ALAMEDA
519,Surrey Ln,3.0,5.0,Oakland,"2,625 sqft","Dec 31, 1969",$0,37.773678,-122.13582,CA,Single-Family Home,287000,,94605,Sequoyah,34,0,For Sale,ALAMEDA
520,Peach St,2.0,4.0,Oakland,"1,443 sqft","Dec 31, 1969",$0,37.75182,-122.16308,CA,Multi-Family Home,160000,,94603,Castlemont,51,52,For Sale,ALAMEDA
521,39th Ave #B,2.0,2.0,Oakland,"1,094 sqft","Dec 31, 1969",$0,37.79123,-122.194984,CA,Condo,221179,,94619,Redwood Heights,82,49,For Sale,ALAMEDA
522,Parker Ave,1.0,3.0,Oakland,"1,089 sqft","Dec 31, 1969",$0,37.765484,-122.16885,CA,Single-Family Home,124266,,94605,Eastmont,55,55,For Sale,ALAMEDA
523,Loma Vista Ave,,,Oakland,"1,848 sqft","Dec 31, 1969",$0,37.792706,-122.19893,CA,Multi-Family Home,378130,,94619,Redwood Heights,82,49,For Sale,ALAMEDA
524,Lewis St,1.0,4.0,Oakland,"1,120 sqft","Dec 31, 1969",$0,37.80529,-122.298355,CA,Single-Family Home,140000,,94607,South Prescott,58,65,For Sale,ALAMEDA
525,Oakland Ave,3.0,5.0,Oakland,"3,458 sqft","Dec 31, 1969",$0,37.815807,-122.25826,CA,Multi-Family Home,789576,,94611,Oakland Ave/Harrison St,83,64,For Sale,ALAMEDA
526,Macarthur Blvd #3F,1.0,2.0,Oakland,"1,084 sqft","Dec 31, 1969",$0,37.79793,-122.20615,CA,Condo,155000,,94602,Upper Dimond,74,52,For Sale,ALAMEDA
527,Magnolia St,5.0,6.0,Oakland,"3,008 sqft","Dec 31, 1969",$0,37.824684,-122.281815,CA,Multi-Family Home,435180,,94608,Clawson,65,61,For Sale,ALAMEDA
528,Revere Ave,2.0,3.0,Oakland,"2,194 sqft","Dec 31, 1969",$0,37.73463,-122.13198,CA,Single-Family Home,275000,,94605,Sheffield,40,22,For Sale,ALAMEDA
529,8th St,1.0,3.0,Oakland,"1,320 sqft","Dec 31, 1969",$0,37.808353,-122.3026,CA,Single-Family Home,177100,,94607,Prescott,57,58,For Sale,ALAMEDA
530,35th St,2.0,4.0,Oakland,"2,218 sqft","Dec 31, 1969",$0,37.825104,-122.273445,CA,Multi-Family Home,417000,,94608,Hoover/Foster,69,71,For Sale,ALAMEDA
531,81st Ave,2.0,6.0,Oakland,"2,463 sqft","Dec 31, 1969",$0,37.761784,-122.1689,CA,Single-Family Home,320000,,94605,Eastmont,51,55,For Sale,ALAMEDA
532,Rishell Dr,3.0,3.0,Oakland,"2,342 sqft","Dec 31, 1969",$0,37.800026,-122.175766,CA,Single-Family Home,500000,,94619,Crestmont,46,31,For Sale,ALAMEDA
533,5319 Foothill Blvd,,,Oakland,,"Dec 31, 1969",$0,37.772366,-122.20044,CA,Lot/Land,120000,,94601,Fairfax,65,52,For Sale,ALAMEDA
534,Hilton St,1.0,3.0,Oakland,"1,034 sqft","Dec 31, 1969",$0,37.767765,-122.191124,CA,Single-Family Home,144074,,94605,Seminary,55,55,For Sale,ALAMEDA
535,80th Ave,2.0,3.0,Oakland,"1,666 sqft","Dec 31, 1969",$0,37.761593,-122.1715,CA,Single-Family Home,245945,,94605,Eastmont,51,56,For Sale,ALAMEDA
536,37th St,1.0,3.0,Oakland,"1,604 sqft","Dec 31, 1969",$0,37.825127,-122.26452,CA,Single-Family Home,266500,,94609,Mosswood,88,73,For Sale,ALAMEDA
537,Calmar Ave,3.0,3.0,Oakland,"2,796 sqft","Dec 31, 1969",$0,37.812225,-122.237015,CA,Single-Family Home,750000,,94610,Lakeshore,72,49,For Sale,ALAMEDA
538,77th Ave,1.0,1.0,Oakland,"1,008 sqft","Dec 31, 1969",$0,37.764908,-122.173,CA,Single-Family Home,151102,,94605,Eastmont,63,57,For Sale,ALAMEDA
539,61st Ave,1.0,2.0,Oakland,"1,103 sqft","Dec 31, 1969",$0,37.772045,-122.18674,CA,Single-Family Home,174032,,94605,Frick,65,55,For Sale,ALAMEDA
540,Fremont St,1.0,1.0,Oakland,"1,261 sqft","Dec 31, 1969",$0,37.84063,-122.284874,CA,Condo,274000,,94608,Golden Gate,77,53,For Sale,ALAMEDA
541,Mountain Blvd #230,2.0,2.0,Oakland,"1,331 sqft","Dec 31, 1969",$0,37.785187,-122.177956,CA,Condo,332000,,94619,Leona Heights,42,42,For Sale,ALAMEDA
542,Garfield Ave,2.0,2.0,Oakland,"1,267 sqft","Dec 31, 1969",$0,37.7641,-122.17284,CA,Single-Family Home,205586,,94605,Eastmont,58,57,For Sale,ALAMEDA
543,Maxwell Ave,1.0,3.0,Oakland,"1,364 sqft","Dec 31, 1969",$0,37.77774,-122.197655,CA,Single-Family Home,363199,,94619,Maxwell Park,58,49,For Sale,ALAMEDA
544,D St,2.0,3.0,Oakland,"1,278 sqft","Dec 31, 1969",$0,37.74123,-122.17516,CA,Single-Family Home,195000,,94603,North Stonehurst,55,46,For Sale,ALAMEDA
545,Maybelle Ave #3,1.0,2.0,Oakland,"1,036 sqft","Dec 31, 1969",$0,37.790775,-122.19251,CA,Condo,333590,,94619,Redwood Heights,80,48,For Sale,ALAMEDA
546,Casa Ct,2.0,3.0,Oakland,"1,177 sqft","Dec 31, 1969",$0,37.753735,-122.16099,CA,Single-Family Home,217596,,94605,Toler Heights,51,50,For Sale,ALAMEDA
547,Buena Vista Ave,2.0,3.0,Oakland,"3,012 sqft","Dec 31, 1969",$0,37.84875,-122.23744,CA,Single-Family Home,975000,,94618,Upper Rockridge,46,39,For Sale,ALAMEDA
548,Coolidge Ave,,,Oakland,"2,879 sqft","Dec 31, 1969",$0,37.789223,-122.21672,CA,Multi-Family Home,480000,,94601,Patten,62,54,For Sale,ALAMEDA
549,Wadean Pl,1.0,4.0,Oakland,"1,400 sqft","Dec 31, 1969",$0,37.76948,-122.20198,CA,Single-Family Home,277402,,94601,Wentworth Holland,66,51,For Sale,ALAMEDA
550,Campbell St,1.0,2.0,Oakland,"1,007 sqft","Dec 31, 1969",$0,37.81245,-122.294876,CA,Single-Family Home,285405,,94607,Prescott,66,61,For Sale,ALAMEDA
551,106th Ave,1.0,2.0,Oakland,"1,127 sqft","Dec 31, 1969",$0,37.743496,-122.151566,CA,Single-Family Home,286000,,94605,Foothill Square,55,49,For Sale,ALAMEDA
552,91st Ave,1.0,2.0,Oakland,672 sqft,"Dec 31, 1969",$0,37.747807,-122.17702,CA,Single-Family Home,143550,,94603,Highland,68,48,For Sale,ALAMEDA
553,Kales Ave,1.0,2.0,Oakland,"1,290 sqft","Dec 31, 1969",$0,37.841614,-122.249664,CA,Single-Family Home,679920,,94618,Rockridge,82,61,For Sale,ALAMEDA
554,101st Ave,1.0,2.0,Oakland,"1,099 sqft","Dec 31, 1969",$0,37.739216,-122.17424,CA,Single-Family Home,195591,,94603,North Stonehurst,58,46,For Sale,ALAMEDA
555,Berlin Way,1.0,2.0,Oakland,870 sqft,"Dec 31, 1969",$0,37.791508,-122.2097,CA,Single-Family Home,414000,,94602,Upper Peralta Creek,58,52,For Sale,ALAMEDA
556,Gray St,1.0,2.0,Oakland,"1,050 sqft","Dec 31, 1969",$0,37.783993,-122.21401,CA,Single-Family Home,244070,,94601,Harrington,62,58,For Sale,ALAMEDA
557,Bancroft Ave,1.0,2.0,Oakland,"1,124 sqft","Dec 31, 1969",$0,37.769825,-122.183586,CA,Single-Family Home,321750,,94605,Bancroft Business,69,53,For Sale,ALAMEDA
558,Brann St,1.0,3.0,Oakland,"1,146 sqft","Dec 31, 1969",$0,37.777973,-122.18978,CA,Single-Family Home,431516,,94619,Maxwell Park,62,51,For Sale,ALAMEDA
559,Humboldt Ave,1.0,3.0,Oakland,"1,185 sqft","Dec 31, 1969",$0,37.789604,-122.21119,CA,Single-Family Home,288000,,94601,Bartlett,52,49,For Sale,ALAMEDA
560,El Paseo Dr,2.0,4.0,Oakland,"1,255 sqft","Dec 31, 1969",$0,37.72885,-122.177536,CA,Single-Family Home,221051,,94603,Sobrante Park,45,36,For Sale,ALAMEDA
561,El Paseo Dr,1.0,3.0,Oakland,952 sqft,"Dec 31, 1969",$0,37.7289,-122.17754,CA,Single-Family Home,216049,,94603,Sobrante Park,45,36,For Sale,ALAMEDA
562,Casa Ct,2.0,3.0,Oakland,"1,177 sqft","Dec 31, 1969",$0,37.75367,-122.16125,CA,Single-Family Home,215572,,94605,Castlemont,51,50,For Sale,ALAMEDA
563,Montecito Ave #101,1.0,1.0,Oakland,864 sqft,"Dec 31, 1969",$0,37.812256,-122.25867,CA,Condo,318786,,94610,Adams Point,83,69,For Sale,ALAMEDA
564,Kelton Ct #8B,1.0,1.0,Oakland,720 sqft,"Dec 31, 1969",$0,37.82422,-122.25036,CA,Condo,293259,,94611,Piedmont Avenue,92,51,For Sale,ALAMEDA
565,Magnolia St #7,2.0,1.0,Oakland,932 sqft,"Dec 31, 1969",$0,37.817154,-122.28455,CA,Condo,279308,,94607,McClymonds,71,53,For Sale,ALAMEDA
566,El Paseo Dr,1.0,3.0,Oakland,979 sqft,"Dec 31, 1969",$0,37.729633,-122.177376,CA,Single-Family Home,155035,,94603,Sobrante Park,45,36,For Sale,ALAMEDA
567,61st Ave,1.0,3.0,Oakland,"1,063 sqft","Dec 31, 1969",$0,37.769737,-122.19002,CA,Single-Family Home,341500,,94605,Havenscourt,60,55,For Sale,ALAMEDA
568,Reinhardt Dr,1.0,2.0,Oakland,"1,311 sqft","Dec 31, 1969",$0,37.793335,-122.18447,CA,Single-Family Home,440000,,94619,Redwood Heights,57,40,For Sale,ALAMEDA
569,106th Ave,1.0,2.0,Oakland,"1,014 sqft","Dec 31, 1969",$0,37.742268,-122.1543,CA,Single-Family Home,231886,,94603,Las Palmas,54,51,For Sale,ALAMEDA
570,44th St,1.0,2.0,Oakland,"1,033 sqft","Dec 31, 1969",$0,37.83264,-122.25909,CA,Single-Family Home,258000,,94609,Temescal,80,68,For Sale,ALAMEDA
571,Derby Ave,1.0,2.0,Oakland,"1,135 sqft","Dec 31, 1969",$0,37.777733,-122.22772,CA,Single-Family Home,211578,,94601,Hawthorne,88,73,For Sale,ALAMEDA
572,East Ct,1.0,4.0,Oakland,"1,323 sqft","Dec 31, 1969",$0,37.72789,-122.180595,CA,Single-Family Home,211048,,94603,Sobrante Park,48,35,For Sale,ALAMEDA
573,86th Ave,2.0,3.0,Oakland,"1,427 sqft","Dec 31, 1969",$0,37.75743,-122.16704,CA,Single-Family Home,276185,,94605,Castlemont,46,53,For Sale,ALAMEDA
574,Ascot Dr,3.0,4.0,Oakland,"2,263 sqft","Dec 31, 1969",$0,37.820114,-122.19642,CA,Single-Family Home,738089,,94611,Piedmont Pines,38,26,For Sale,ALAMEDA
575,Holly St,1.0,3.0,Oakland,"1,017 sqft","Dec 31, 1969",$0,37.742977,-122.16813,CA,Single-Family Home,50000,,94603,Iveywood,63,53,For Sale,ALAMEDA
576,98th Ave,2.0,3.0,Oakland,"1,423 sqft","Dec 31, 1969",$0,37.74737,-122.164116,CA,Single-Family Home,117826,,94603,Cox,55,54,For Sale,ALAMEDA
577,Edes Ave,1.0,3.0,Oakland,"1,240 sqft","Dec 31, 1969",$0,37.73167,-122.17648,CA,Single-Family Home,114858,,94603,Sobrante Park,42,38,For Sale,ALAMEDA
578,Walavista Ave,2.0,5.0,Oakland,"3,024 sqft","Dec 31, 1969",$0,37.81473,-122.237404,CA,Single-Family Home,410000,,94610,Lakeshore,80,47,For Sale,ALAMEDA
579,Woodbine Ave,1.0,1.0,Oakland,"1,014 sqft","Dec 31, 1969",$0,37.798046,-122.218864,CA,Single-Family Home,126700,,94602,Sausal Creek,88,56,For Sale,ALAMEDA
580,71st Ave,1.0,2.0,Oakland,835 sqft,"Dec 31, 1969",$0,37.761868,-122.18644,CA,Single-Family Home,72050,,94621,Hegenberger,54,59,For Sale,ALAMEDA
581,92nd Ave,4.0,,Oakland,"2,924 sqft","Dec 31, 1969",$0,37.750294,-122.17038,CA,Multi-Family Home,287744,,94603,Webster,68,53,For Sale,ALAMEDA
582,Macarthur Blvd,8.0,,Oakland,"3,584 sqft","Dec 31, 1969",$0,37.76937,-122.17254,CA,Multi-Family Home,400703,,94605,Millsmont,58,55,For Sale,ALAMEDA
583,Market St,2.0,2.0,Oakland,"1,688 sqft","Dec 31, 1969",$0,37.822712,-122.27591,CA,Multi-Family Home,240817,,94608,Hoover/Foster,65,59,For Sale,ALAMEDA
584,Martin Luther King Jr Way,3.0,4.0,Oakland,"3,060 sqft","Dec 31, 1969",$0,37.81977,-122.27093,CA,Multi-Family Home,348395,,94609,Hoover/Foster,86,67,For Sale,ALAMEDA
585,2920 International Blvd,,,Oakland,"13,000 sqft","Dec 31, 1969",$0,37.77926,-122.228485,CA,Unspecified,1295000,,94601,Oak Tree,86,71,For Sale,ALAMEDA
586,Outlook Ave,2.0,4.0,Oakland,"1,956 sqft","Dec 31, 1969",$0,37.776756,-122.17762,CA,Single-Family Home,241656,,94605,Millsmont,54,47,For Sale,ALAMEDA
587,Birdsall Ave,1.0,2.0,Oakland,"1,115 sqft","Dec 31, 1969",$0,37.78376,-122.19396,CA,Single-Family Home,245000,,94619,Maxwell Park,69,50,For Sale,ALAMEDA
588,Harold St,1.0,2.0,Oakland,938 sqft,"Dec 31, 1969",$0,37.79747,-122.2152,CA,Single-Family Home,180093,,94602,School,75,55,For Sale,ALAMEDA
589,82nd Ave,1.0,3.0,Oakland,"1,956 sqft","Dec 31, 1969",$0,37.76143,-122.1676,CA,Single-Family Home,289000,,94605,Eastmont,46,54,For Sale,ALAMEDA
590,Moore Dr,4.0,4.0,Oakland,"3,157 sqft","Dec 31, 1969",$0,37.83239,-122.18965,CA,Single-Family Home,893087,,94611,Piedmont Pines,25,0,For Sale,ALAMEDA
591,Aqua Vista St,4.0,7.0,Oakland,"3,488 sqft","Dec 31, 1969",$0,37.78348,-122.20948,CA,Multi-Family Home,474840,,94601,Harrington,49,50,For Sale,ALAMEDA
592,Prentiss St,1.0,3.0,Oakland,"1,141 sqft","Dec 31, 1969",$0,37.78864,-122.219284,CA,Single-Family Home,165000,,94601,Patten,63,54,For Sale,ALAMEDA
593,E 36th St,2.0,4.0,Oakland,"1,706 sqft","Dec 31, 1969",$0,37.80232,-122.22905,CA,Single-Family Home,349000,,94602,Glenview,72,54,For Sale,ALAMEDA
594,Aspinwall Rd,2.0,3.0,Oakland,"1,424 sqft","Dec 31, 1969",$0,37.838696,-122.20567,CA,Single-Family Home,441000,,94611,Merriwood,38,0,For Sale,ALAMEDA
595,Brockhurst St,1.0,3.0,Oakland,980 sqft,"Dec 31, 1969",$0,37.82307,-122.275024,CA,Single-Family Home,229337,,94608,Hoover/Foster,65,59,For Sale,ALAMEDA
596,58th St,5.0,9.0,Oakland,"4,278 sqft","Dec 31, 1969",$0,37.843468,-122.26575,CA,Multi-Family Home,730426,,94609,Bushrod,78,63,For Sale,ALAMEDA
597,82nd Ave,1.0,2.0,Oakland,825 sqft,"Dec 31, 1969",$0,37.760796,-122.16892,CA,Single-Family Home,141116,,94605,Eastmont,48,55,For Sale,ALAMEDA
598,Monterey Blvd,3.0,5.0,Oakland,"3,971 sqft","Dec 31, 1969",$0,37.803932,-122.191536,CA,Single-Family Home,845820,,94602,Redwood Heights,60,35,For Sale,ALAMEDA
599,85th Ave,2.0,2.0,Oakland,"1,144 sqft","Dec 31, 1969",$0,37.752106,-122.17975,CA,Multi-Family Home,160268,,94621,Woodland,69,51,For Sale,ALAMEDA
600,Bellevue Ave #1104,2.0,1.0,Oakland,860 sqft,"Dec 31, 1969",$0,37.807564,-122.25569,CA,Condo,273600,,94610,,72,64,For Sale,ALAMEDA
601,Brookdale Ave,1.0,2.0,Oakland,975 sqft,"Dec 31, 1969",$0,37.787132,-122.20941,CA,Single-Family Home,264000,,94619,Allendale,54,49,For Sale,ALAMEDA
602,37th St,2.0,4.0,Oakland,"2,347 sqft","Dec 31, 1969",$0,37.825226,-122.26423,CA,Single-Family Home,468750,,94609,Mosswood,86,72,For Sale,ALAMEDA
603,Jayne Ave #110,1.0,1.0,Oakland,690 sqft,"Dec 31, 1969",$0,37.81438,-122.25404,CA,Condo,224971,,94610,Adams Point,72,58,For Sale,ALAMEDA
604,30th St #105,1.0,1.0,Oakland,760 sqft,"Dec 31, 1969",$0,37.818893,-122.26407,CA,Condo,342277,,94609,Pill Hill,91,64,For Sale,ALAMEDA
605,Pleasant Valley Ave #217A,1.0,1.0,Oakland,665 sqft,"Dec 31, 1969",$0,37.833878,-122.25115,CA,Condo,256000,,94611,Rockridge,88,58,For Sale,ALAMEDA
606,Rawson St,1.0,3.0,Oakland,"1,242 sqft","Dec 31, 1969",$0,37.776917,-122.19744,CA,Single-Family Home,337494,,94619,Maxwell Park,58,49,For Sale,ALAMEDA
607,29th St,1.0,3.0,Oakland,"1,540 sqft","Dec 31, 1969",$0,37.8164,-122.25909,CA,Single-Family Home,516000,,94611,Oakland Ave/Harrison St,83,64,For Sale,ALAMEDA
608,D St,1.0,2.0,Oakland,886 sqft,"Dec 31, 1969",$0,37.744083,-122.1773,CA,Single-Family Home,154234,,94603,Elmhurst Park,52,45,For Sale,ALAMEDA
609,Pearmain St,1.0,2.0,Oakland,"1,048 sqft","Dec 31, 1969",$0,37.73356,-122.17548,CA,Single-Family Home,181486,,94603,South Stonehurst,51,42,For Sale,ALAMEDA
610,53rd Ave,2.0,3.0,Oakland,924 sqft,"Dec 31, 1969",$0,37.76645,-122.20796,CA,Single-Family Home,250000,,94601,Melrose,65,50,For Sale,ALAMEDA
611,Bernhardt Dr,1.0,2.0,Oakland,825 sqft,"Dec 31, 1969",$0,37.72969,-122.18596,CA,Single-Family Home,193126,,94603,Brookfield Village,55,37,For Sale,ALAMEDA
612,Holly St,1.0,2.0,Oakland,808 sqft,"Dec 31, 1969",$0,37.759087,-122.17952,CA,Single-Family Home,132554,,94621,Arroyo Viejo,55,56,For Sale,ALAMEDA
613,Parker Ave,1.0,2.0,Oakland,"1,023 sqft","Dec 31, 1969",$0,37.7673,-122.16614,CA,Single-Family Home,236409,,94605,Eastmont Hills,48,52,For Sale,ALAMEDA
614,Elwood Ave,1.0,2.0,Oakland,"1,112 sqft","Dec 31, 1969",$0,37.814575,-122.24755,CA,Single-Family Home,387863,,94610,Grand Lake,94,50,For Sale,ALAMEDA
