zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95123,Laguna Seca Way,2,4,San Jose,"1,516 sqft",31-Dec-69,$0 ,37.244083,-121.840675,CA,Single-Family Home,401074,,,Edenvale,38,0,For Sale,SANTA CLARA
95111,Pocatello Dr,2,3,San Jose,"1,204 sqft",31-Dec-69,$0 ,37.295498,-121.83916,CA,Single-Family Home,60000,,,South San Jose,49,44,For Sale,SANTA CLARA
95123,Gunter Way,2,4,San Jose,"1,342 sqft",31-Dec-69,$0 ,37.232613,-121.83747,CA,Single-Family Home,181324,,,Edenvale,34,29,For Sale,SANTA CLARA
95136,Park Sharon Dr,3,5,San Jose,"2,563 sqft",31-Dec-69,$0 ,37.266582,-121.829895,CA,Single-Family Home,502000,,,Edenvale,54,45,For Sale,SANTA CLARA
95111,Plainfield Dr,2,4,San Jose,"2,020 sqft",31-Dec-69,$0 ,37.2726,-121.81219,CA,Single-Family Home,275721,,,Edenvale,26,36,For Sale,SANTA CLARA
95122,Barlow Ave,2,5,San Jose,"1,509 sqft",31-Dec-69,$0 ,37.342567,-121.8297,CA,Single-Family Home,370000,,,Alum Rock,38,48,For Sale,SANTA CLARA
95116,Irazu Ct,1,3,San Jose,"1,180 sqft",31-Dec-69,$0 ,37.35948,-121.85135,CA,Condo,332702,,,Alum Rock,58,53,For Sale,SANTA CLARA
95124,Sutro Dr,2,3,San Jose,"1,066 sqft",31-Dec-69,$0 ,37.27441,-121.922585,CA,Single-Family Home,360266,,,Willow Glen,58,36,For Sale,SANTA CLARA
95127,Colonade Sq,2,3,San Jose,"1,220 sqft",31-Dec-69,$0 ,37.361984,-121.83183,CA,Condo,7198,,,Alum Rock,57,57,For Sale,SANTA CLARA
95116,N Jackson Ave #204,1,1,San Jose,720 sqft,31-Dec-69,$0 ,37.36088,-121.8459,CA,Condo,8146,,,Alum Rock,57,53,For Sale,SANTA CLARA
95131,Chen St,3,4,San Jose,"1,846 sqft",31-Dec-69,$0 ,37.37544,-121.87518,CA,Condo,5396,,,Berryessa,48,40,For Sale,SANTA CLARA
95110,Shadowgraph Dr,2,2,San Jose,871 sqft,31-Dec-69,$0 ,37.30936,-121.88163,CA,Condo,5998,,,Downtown San Jose,58,56,For Sale,SANTA CLARA
95116,Guanacaste Ct,2,3,San Jose,"1,216 sqft",31-Dec-69,$0 ,37.36132,-121.85266,CA,Condo,4001,,,Alum Rock,65,51,For Sale,SANTA CLARA
95125,Alma Loop,1,1,San Jose,784 sqft,31-Dec-69,$0 ,37.308834,-121.88656,CA,Condo,6875,,,Willow Glen,48,56,For Sale,SANTA CLARA
95124,Lakebird Dr,2,2,San Jose,"1,212 sqft",31-Dec-69,$0 ,37.248665,-121.93053,CA,Condo,11341,,,Cambrian Park,37,33,For Sale,SANTA CLARA
95132,Messina Dr,1,2,San Jose,968 sqft,31-Dec-69,$0 ,37.412132,-121.862656,CA,Condo,5072,,,Berryessa,37,37,For Sale,SANTA CLARA
95122,Summerton Dr,1,2,San Jose,"1,056 sqft",31-Dec-69,$0 ,37.318176,-121.84204,CA,Condo,8178,,,South San Jose,43,40,For Sale,SANTA CLARA
95110,N Almaden Blvd #1518,1,1,San Jose,"1,097 sqft",31-Dec-69,$0 ,37.334656,-121.89603,CA,Condo,6555,,,Downtown San Jose,94,74,For Sale,SANTA CLARA
95116,Silcreek Dr,2,2,San Jose,"1,313 sqft",31-Dec-69,$0 ,37.35763,-121.854324,CA,Condo,8692,,,Alum Rock,55,53,For Sale,SANTA CLARA
95136,Flat Rock Cir,2,3,San Jose,"1,268 sqft",31-Dec-69,$0 ,37.2639,-121.824104,CA,Condo,5949,,,Edenvale,42,44,For Sale,SANTA CLARA
95120,Coach Ct,2,3,San Jose,"1,451 sqft",31-Dec-69,$0 ,37.2176,-121.86205,CA,Condo,5971,,,Almaden Valley,62,28,For Sale,SANTA CLARA
95123,Playa Del Rey Ct #4,1,2,San Jose,798 sqft,31-Dec-69,$0 ,37.249325,-121.85346,CA,Condo,8959,,,Edenvale,74,44,For Sale,SANTA CLARA
95123,Calmor Ave #2,1,2,San Jose,903 sqft,31-Dec-69,$0 ,37.24789,-121.8519,CA,Condo,8157,,,Edenvale,58,39,For Sale,SANTA CLARA
95116,Alum Rock Ave #414,2,3,San Jose,"1,216 sqft",31-Dec-69,$0 ,37.357002,-121.84672,CA,Condo,25000,,,Alum Rock,55,55,For Sale,SANTA CLARA
95112,S 3rd St,,,San Jose,"3,624 sqft",31-Dec-69,$0 ,37.32643,-121.88048,CA,Multi-Family Home,375000,,,Downtown San Jose,82,61,For Sale,SANTA CLARA
95148,Archshire Ct,3,4,San Jose,"2,106 sqft",31-Dec-69,$0 ,37.32785,-121.7772,CA,Single-Family Home,43700,,,Evergreen,22,22,For Sale,SANTA CLARA
95148,Evangelho Cir,2,4,San Jose,"2,093 sqft",31-Dec-69,$0 ,37.319363,-121.76159,CA,Single-Family Home,24462,,,Evergreen,34,22,For Sale,SANTA CLARA
95125,Huxley Ct,2,2,San Jose,"1,622 sqft",31-Dec-69,$0 ,37.29705,-121.92494,CA,Condo,5506,,,Willow Glen,51,47,For Sale,SANTA CLARA
95123,Tradewinds Walkway #3,1,2,San Jose,903 sqft,31-Dec-69,$0 ,37.25385,-121.82507,CA,Condo,9066,,,Edenvale,45,45,For Sale,SANTA CLARA
95131,Bristol Bay Cmn,2,3,San Jose,"1,407 sqft",31-Dec-69,$0 ,37.385204,-121.895065,CA,Condo,4180,,,Berryessa,75,35,For Sale,SANTA CLARA
95118,Seifert Ave,2,4,San Jose,"1,450 sqft",31-Dec-69,$0 ,37.244473,-121.88453,CA,Condo,5474,,,Cambrian Park,71,41,For Sale,SANTA CLARA
95136,Weepinggate Ln,2,3,San Jose,"1,216 sqft",31-Dec-69,$0 ,37.26079,-121.83018,CA,Condo,10638,,,Edenvale,42,42,For Sale,SANTA CLARA
95121,Silver Creek Rd,2,4,San Jose,"1,478 sqft",31-Dec-69,$0 ,37.29944,-121.80225,CA,Single-Family Home,150917,,,Evergreen,46,33,For Sale,SANTA CLARA
95138,Poglia Ct,3,4,San Jose,"3,107 sqft",31-Dec-69,$0 ,37.27566,-121.76728,CA,Single-Family Home,9828,,,Evergreen,6,0,For Sale,SANTA CLARA
95139,Houlton Ct,2,3,San Jose,"1,120 sqft",31-Dec-69,$0 ,37.225815,-121.76481,CA,Single-Family Home,255000,,,Edenvale,48,31,For Sale,SANTA CLARA
95132,Falmouth St,2,4,San Jose,"1,234 sqft",31-Dec-69,$0 ,37.408253,-121.85624,CA,Single-Family Home,6901,,,Berryessa,35,35,For Sale,SANTA CLARA
95138,Portmarnoch Ct,5,5,San Jose,"4,986 sqft",31-Dec-69,$0 ,37.28464,-121.78342,CA,Single-Family Home,3936,,,Evergreen,29,0,For Sale,SANTA CLARA
95123,Blossom Hill Rd #3,1,2,San Jose,903 sqft,31-Dec-69,$0 ,37.251408,-121.82407,CA,Condo,100000,,,Edenvale,45,46,For Sale,SANTA CLARA
95148,Taffy Dr,2,4,San Jose,"1,472 sqft",31-Dec-69,$0 ,37.332123,-121.79744,CA,Single-Family Home,208556,,,Evergreen,32,41,For Sale,SANTA CLARA
95120,Petroni Way,3,5,San Jose,"2,437 sqft",31-Dec-69,$0 ,37.21386,-121.85469,CA,Single-Family Home,605000,,,Almaden Valley,38,25,For Sale,SANTA CLARA
95128,Greenbriar Ave,2,3,San Jose,"1,516 sqft",31-Dec-69,$0 ,37.30467,-121.946106,CA,Single-Family Home,405000,,,,68,40,For Sale,SANTA CLARA
95123,Bimmerle Pl,3,4,San Jose,"2,482 sqft",31-Dec-69,$0 ,37.24213,-121.86254,CA,Single-Family Home,463000,,,Edenvale,48,43,For Sale,SANTA CLARA
95126,Auzerais Ave #237,2,2,San Jose,"1,229 sqft",31-Dec-69,$0 ,37.32114,-121.90567,CA,Condo,223197,,,Downtown San Jose,78,64,For Sale,SANTA CLARA
95124,Grizilo Dr,2,4,San Jose,"1,981 sqft",31-Dec-69,$0 ,37.268055,-121.906944,CA,Single-Family Home,300000,,,Willow Glen,51,29,For Sale,SANTA CLARA
95112,S 12th St #112,2,2,San Jose,"1,272 sqft",31-Dec-69,$0 ,37.327297,-121.86826,CA,Condo,257385,,,Downtown San Jose,63,45,For Sale,SANTA CLARA
95122,Bellhurst Ave,1,3,San Jose,"1,162 sqft",31-Dec-69,$0 ,37.329216,-121.854416,CA,Condo,243000,,,South San Jose,52,42,For Sale,SANTA CLARA
95124,Magnolia Blossom Ln,2,4,San Jose,"1,674 sqft",31-Dec-69,$0 ,37.23561,-121.90673,CA,Single-Family Home,417000,,,Cambrian Park,40,28,For Sale,SANTA CLARA
95136,Kensington Park Ct,2,4,San Jose,"2,124 sqft",31-Dec-69,$0 ,37.268784,-121.850876,CA,Single-Family Home,296000,,,Edenvale,57,46,For Sale,SANTA CLARA
95132,Stephanie Ct,2,4,San Jose,"1,778 sqft",31-Dec-69,$0 ,37.407883,-121.85782,CA,Single-Family Home,458000,,,Berryessa,32,35,For Sale,SANTA CLARA
95124,Grizilo Dr,2,5,San Jose,"2,191 sqft",31-Dec-69,$0 ,37.27063,-121.90891,CA,Single-Family Home,417000,,,Willow Glen,48,32,For Sale,SANTA CLARA
95123,Roan St,3,6,San Jose,"2,492 sqft",31-Dec-69,$0 ,37.24312,-121.824684,CA,Single-Family Home,566592,,,Edenvale,35,44,For Sale,SANTA CLARA
95110,Palm St,2,2,San Jose,"1,118 sqft",31-Dec-69,$0 ,37.31274,-121.88167,CA,Condo,248000,,,Downtown San Jose,57,57,For Sale,SANTA CLARA
95123,Tuscarora Dr,2,4,San Jose,"1,738 sqft",31-Dec-69,$0 ,37.2406,-121.82868,CA,Single-Family Home,463205,,,Edenvale,45,44,For Sale,SANTA CLARA
95148,Glen Alto Ct,2,3,San Jose,"1,368 sqft",31-Dec-69,$0 ,37.3207,-121.78664,CA,Single-Family Home,260000,,,Evergreen,51,32,For Sale,SANTA CLARA
95124,Branham Ln,3,3,San Jose,"1,944 sqft",31-Dec-69,$0 ,37.25083,-121.92877,CA,Single-Family Home,549045,,,Cambrian Park,28,33,For Sale,SANTA CLARA
95132,Westberry Dr,2,3,San Jose,"1,587 sqft",31-Dec-69,$0 ,37.402668,-121.86318,CA,Single-Family Home,349743,,,Berryessa,32,45,For Sale,SANTA CLARA
95129,Fields Dr,2,3,San Jose,"1,550 sqft",31-Dec-69,$0 ,37.29498,-121.99536,CA,Single-Family Home,145000,,,West San Jose,77,38,For Sale,SANTA CLARA
95132,Tantallon Ct,2,3,San Jose,"1,577 sqft",31-Dec-69,$0 ,37.401512,-121.8609,CA,Single-Family Home,409000,,,Berryessa,31,37,For Sale,SANTA CLARA
95125,Willow St,3,6,San Jose,"3,784 sqft",31-Dec-69,$0 ,37.300835,-121.9183,CA,Single-Family Home,967500,,,Willow Glen,49,46,For Sale,SANTA CLARA
95118,Trego Dr,4,5,San Jose,"1,809 sqft",31-Dec-69,$0 ,37.257114,-121.89212,CA,Single-Family Home,262482,,,Cambrian Park,51,28,For Sale,SANTA CLARA
95134,Galleria Dr #6,2,2,San Jose,"1,401 sqft",31-Dec-69,$0 ,37.401432,-121.92395,CA,Condo,7251,,,North San Jose,34,41,For Sale,SANTA CLARA
95121,Tosca Way,1,3,San Jose,"1,176 sqft",31-Dec-69,$0 ,37.31537,-121.82612,CA,Condo,293272,,,Evergreen,52,48,For Sale,SANTA CLARA
95116,Kammerer Ave,,,San Jose,"1,564 sqft",31-Dec-69,$0 ,37.35335,-121.840485,CA,Multi-Family Home,359980,,,Alum Rock,45,55,For Sale,SANTA CLARA
95126,W Hedding St,1,2,San Jose,"1,125 sqft",31-Dec-69,$0 ,37.337803,-121.92695,CA,Single-Family Home,328648,,,Downtown San Jose,63,46,For Sale,SANTA CLARA
95125,Warren Ave #108,2,2,San Jose,"1,171 sqft",31-Dec-69,$0 ,37.312187,-121.895164,CA,Condo,360000,,,Willow Glen,71,52,For Sale,SANTA CLARA
95135,Morevern Cir,2,2,San Jose,"1,509 sqft",31-Dec-69,$0 ,37.289593,-121.74187,CA,Condo,407612,,,Evergreen,3,0,For Sale,SANTA CLARA
95126,Saddle Rack St #320,2,2,San Jose,"1,311 sqft",31-Dec-69,$0 ,37.319595,-121.91345,CA,Condo,392400,,,Downtown San Jose,75,57,For Sale,SANTA CLARA
95116,Silcreek Dr,2,2,San Jose,"1,313 sqft",31-Dec-69,$0 ,37.35635,-121.85334,CA,Condo,327000,,,Alum Rock,57,53,For Sale,SANTA CLARA
95123,Omira Dr,2,5,San Jose,"2,066 sqft",31-Dec-69,$0 ,37.250607,-121.81587,CA,Single-Family Home,625500,,,Edenvale,35,38,For Sale,SANTA CLARA
95131,Valley Crest Ct,2,4,San Jose,"1,802 sqft",31-Dec-69,$0 ,37.37588,-121.87739,CA,Single-Family Home,359723,,,Berryessa,49,39,For Sale,SANTA CLARA
95123,Glenburry Way,2,4,San Jose,"1,353 sqft",31-Dec-69,$0 ,37.25457,-121.85425,CA,Single-Family Home,412000,,,Edenvale,58,49,For Sale,SANTA CLARA
95132,Fife Way,2,4,San Jose,"1,918 sqft",31-Dec-69,$0 ,37.41165,-121.850685,CA,Single-Family Home,525000,,,Berryessa,31,30,For Sale,SANTA CLARA
95138,Silver Ranch Ln,3,3,San Jose,"2,060 sqft",31-Dec-69,$0 ,37.289455,-121.799934,CA,Single-Family Home,13889,,,Evergreen,17,21,For Sale,SANTA CLARA
95120,Silver Cliff Dr,3,4,San Jose,"2,388 sqft",31-Dec-69,$0 ,37.208847,-121.84675,CA,Condo,303500,,,Almaden Valley,32,18,For Sale,SANTA CLARA
95123,Tyhurst Ct #4,1,2,San Jose,798 sqft,31-Dec-69,$0 ,37.253372,-121.82386,CA,Condo,118985,,,Edenvale,43,45,For Sale,SANTA CLARA
95123,Delaware Ave #1,1,2,San Jose,810 sqft,31-Dec-69,$0 ,37.249382,-121.85223,CA,Condo,120000,,,Edenvale,58,43,For Sale,SANTA CLARA
95132,Capewood Ln,3,4,San Jose,"1,961 sqft",31-Dec-69,$0 ,37.41306,-121.87051,CA,Single-Family Home,150000,,,Berryessa,51,42,For Sale,SANTA CLARA
95138,Cimity Ct,2,4,San Jose,"2,068 sqft",31-Dec-69,$0 ,37.249275,-121.76741,CA,Single-Family Home,37010,,,Edenvale,22,0,For Sale,SANTA CLARA
95127,Madeline Dr,1,3,San Jose,"1,318 sqft",31-Dec-69,$0 ,37.37091,-121.82989,CA,Single-Family Home,295000,,,Alum Rock,52,46,For Sale,SANTA CLARA
95120,Woodcliff Ct,2,4,San Jose,"2,589 sqft",31-Dec-69,$0 ,37.2173,-121.883095,CA,Single-Family Home,635242,,,Almaden Valley,29,0,For Sale,SANTA CLARA
95128,Pfeffer Ln,1,3,San Jose,"1,227 sqft",31-Dec-69,$0 ,37.316975,-121.93753,CA,Single-Family Home,300000,,,Downtown San Jose,72,47,For Sale,SANTA CLARA
95132,Capitol Park Ct,2,3,San Jose,"1,912 sqft",31-Dec-69,$0 ,37.405495,-121.88464,CA,Condo,185502,,,Berryessa,54,46,For Sale,SANTA CLARA
95135,Riesling Way,2,2,San Jose,"1,571 sqft",31-Dec-69,$0 ,37.284283,-121.74944,CA,Condo,278450,,,Evergreen,6,0,For Sale,SANTA CLARA
95116,Basch Ave,1,2,San Jose,832 sqft,31-Dec-69,$0 ,37.358658,-121.857666,CA,Single-Family Home,111102,,,Alum Rock,60,52,For Sale,SANTA CLARA
95126,El Dorado Ave,2,3,San Jose,"1,577 sqft",31-Dec-69,$0 ,37.33529,-121.93334,CA,Single-Family Home,243072,,,Downtown San Jose,57,44,For Sale,SANTA CLARA
95123,Calpine Dr,2,3,San Jose,"1,709 sqft",31-Dec-69,$0 ,37.2488,-121.812675,CA,Single-Family Home,350000,,,Edenvale,42,35,For Sale,SANTA CLARA
95127,Mckee Rd,2,3,San Jose,"1,696 sqft",31-Dec-69,$0 ,37.37781,-121.83162,CA,Single-Family Home,411000,,,Alum Rock,46,40,For Sale,SANTA CLARA
95116,S 22nd St,1,2,San Jose,"1,094 sqft",31-Dec-69,$0 ,37.344048,-121.86761,CA,Single-Family Home,197777,,,Downtown San Jose,57,52,For Sale,SANTA CLARA
95110,Sherman St,2,3,San Jose,"1,233 sqft",31-Dec-69,$0 ,37.31576,-121.875244,CA,Condo,98000,,,Downtown San Jose,74,55,For Sale,SANTA CLARA
95119,Vineyard Dr,2,4,San Jose,"1,308 sqft",31-Dec-69,$0 ,37.22572,-121.7867,CA,Single-Family Home,344162,,,Edenvale,34,29,For Sale,SANTA CLARA
95136,Brockhampton Ct,2,4,San Jose,"2,304 sqft",31-Dec-69,$0 ,37.26744,-121.87536,CA,Single-Family Home,318000,,,Edenvale,51,39,For Sale,SANTA CLARA
95134,Navaro Way #112,1,2,San Jose,"1,134 sqft",31-Dec-69,$0 ,37.40023,-121.9234,CA,Single-Family Home,5678,,,North San Jose,35,40,For Sale,SANTA CLARA
95126,Walnut Grove Ave,1,2,San Jose,945 sqft,31-Dec-69,$0 ,37.336597,-121.93454,CA,Single-Family Home,185000,,,Downtown San Jose,63,41,For Sale,SANTA CLARA
95135,Villa Contessa Ct,2,3,San Jose,"1,790 sqft",31-Dec-69,$0 ,37.314228,-121.76656,CA,Single-Family Home,373045,,,Evergreen,46,24,For Sale,SANTA CLARA
95123,Pontiac Dr,2,4,San Jose,"1,516 sqft",31-Dec-69,$0 ,37.244705,-121.836205,CA,Single-Family Home,425000,,,Edenvale,43,46,For Sale,SANTA CLARA
95148,Fairfax Ave,2,4,San Jose,"1,451 sqft",31-Dec-69,$0 ,37.320854,-121.80305,CA,Single-Family Home,300000,,,Evergreen,48,50,For Sale,SANTA CLARA
95135,Falls Creek Dr,3,5,San Jose,"3,458 sqft",31-Dec-69,$0 ,37.304974,-121.764946,CA,Single-Family Home,698984,,,Evergreen,37,30,For Sale,SANTA CLARA
95117,Olin Ave,2,4,San Jose,"3,826 sqft",31-Dec-69,$0 ,37.320442,-121.95214,CA,Single-Family Home,625000,,,West San Jose,85,47,For Sale,SANTA CLARA
95136,Olivegate Ln,1,3,San Jose,"1,296 sqft",31-Dec-69,$0 ,37.25962,-121.82905,CA,Condo,238000,,,Edenvale,38,40,For Sale,SANTA CLARA
95127,Whipple Ct,2,3,San Jose,"1,456 sqft",31-Dec-69,$0 ,37.373,-121.81405,CA,Single-Family Home,371201,,,Alum Rock,29,0,For Sale,SANTA CLARA
95116,S 22nd St,2,3,San Jose,"1,816 sqft",31-Dec-69,$0 ,37.336056,-121.86394,CA,Single-Family Home,402698,,,Downtown San Jose,52,44,For Sale,SANTA CLARA
95148,Timberlake Ct,3,3,San Jose,"1,738 sqft",31-Dec-69,$0 ,37.33647,-121.78603,CA,Single-Family Home,372905,,,Evergreen,11,0,For Sale,SANTA CLARA
95125,Olive Hill Dr,2,3,San Jose,"2,162 sqft",31-Dec-69,$0 ,37.297165,-121.86746,CA,Single-Family Home,594000,,,South San Jose,38,48,For Sale,SANTA CLARA
95112,N 9th St,1,2,San Jose,"1,664 sqft",31-Dec-69,$0 ,37.34386,-121.88486,CA,Multi-Family Home,436800,,,Downtown San Jose,74,69,For Sale,SANTA CLARA
95125,Hawkhurst Pl,2,3,San Jose,"2,022 sqft",31-Dec-69,$0 ,37.305317,-121.900635,CA,Condo,629000,,,Willow Glen,83,43,For Sale,SANTA CLARA
95124,Irlanda Way,2,4,San Jose,"1,442 sqft",31-Dec-69,$0 ,37.266724,-121.910095,CA,Single-Family Home,469538,,,Willow Glen,58,30,For Sale,SANTA CLARA
95148,Boeger Ln,2,4,San Jose,"1,825 sqft",31-Dec-69,$0 ,37.344288,-121.78941,CA,Single-Family Home,442000,,,Alum Rock,18,0,For Sale,SANTA CLARA
95128,Lindbergh Ave,2,4,San Jose,"1,533 sqft",31-Dec-69,$0 ,37.30745,-121.93544,CA,Single-Family Home,525000,,,Willow Glen,71,45,For Sale,SANTA CLARA
95125,Saint Anthony Dr,3,3,San Jose,"2,333 sqft",31-Dec-69,$0 ,37.29615,-121.915405,CA,Single-Family Home,714000,,,Willow Glen,55,41,For Sale,SANTA CLARA
95119,Moselle Dr,3,4,San Jose,"1,788 sqft",31-Dec-69,$0 ,37.22693,-121.78487,CA,Single-Family Home,564000,,,Edenvale,43,30,For Sale,SANTA CLARA
95125,Gardendale Dr,2,3,San Jose,"1,536 sqft",31-Dec-69,$0 ,37.277218,-121.88381,CA,Single-Family Home,536598,,,Willow Glen,48,33,For Sale,SANTA CLARA
95132,E Trimble Rd,2,3,San Jose,"1,165 sqft",31-Dec-69,$0 ,37.408035,-121.886345,CA,Single-Family Home,364819,,,Berryessa,52,56,For Sale,SANTA CLARA
95124,Samaritan Pl #2,1,2,San Jose,903 sqft,31-Dec-69,$0 ,37.2525,-121.94326,CA,Condo,320000,,,Cambrian Park,51,37,For Sale,SANTA CLARA
95127,Calco Creek Dr,3,4,San Jose,"2,534 sqft",31-Dec-69,$0 ,37.36145,-121.80404,CA,Single-Family Home,699480,,,Alum Rock,22,0,For Sale,SANTA CLARA
95122,Edith St,3,4,San Jose,"2,110 sqft",31-Dec-69,$0 ,37.34307,-121.83363,CA,Single-Family Home,525000,,,Alum Rock,45,49,For Sale,SANTA CLARA
95132,Sagewood Ln,3,4,San Jose,"2,402 sqft",31-Dec-69,$0 ,37.414806,-121.861015,CA,Single-Family Home,711183,,,Berryessa,43,36,For Sale,SANTA CLARA
95123,Glenburry Way,2,4,San Jose,"1,321 sqft",31-Dec-69,$0 ,37.25459,-121.851456,CA,Single-Family Home,417000,,,Edenvale,51,47,For Sale,SANTA CLARA
95131,Baker Pl,2,4,San Jose,"2,206 sqft",31-Dec-69,$0 ,37.38452,-121.87913,CA,Single-Family Home,540000,,,Berryessa,54,41,For Sale,SANTA CLARA
95128,Yarwood Ct,2,2,San Jose,922 sqft,31-Dec-69,$0 ,37.312153,-121.93924,CA,Condo,335893,,,Willow Glen,63,41,For Sale,SANTA CLARA
95133,Destino Cir,2,4,San Jose,"1,954 sqft",31-Dec-69,$0 ,37.355976,-121.86637,CA,Condo,565764,,,Alum Rock,55,49,For Sale,SANTA CLARA
95148,Murman Ct,1,2,San Jose,841 sqft,31-Dec-69,$0 ,37.314804,-121.79445,CA,Condo,239022,,,Evergreen,66,36,For Sale,SANTA CLARA
95112,Pavilion Loop,2,3,San Jose,"1,330 sqft",31-Dec-69,$0 ,37.362,-121.89085,CA,Condo,427880,,,Downtown San Jose,58,39,For Sale,SANTA CLARA
95123,Don Scala Ct,1,2,San Jose,950 sqft,31-Dec-69,$0 ,37.25297,-121.8382,CA,Condo,314401,,,Edenvale,52,48,For Sale,SANTA CLARA
95136,Mullinix Way,3,4,San Jose,"2,356 sqft",31-Dec-69,$0 ,37.28163,-121.85526,CA,Condo,614552,,,South San Jose,54,46,For Sale,SANTA CLARA
95110,W Humboldt St,1,3,San Jose,"1,106 sqft",31-Dec-69,$0 ,37.318295,-121.87701,CA,Single-Family Home,312000,,,Downtown San Jose,77,48,For Sale,SANTA CLARA
95119,Aintree Dr,2,4,San Jose,"1,308 sqft",31-Dec-69,$0 ,37.22543,-121.78555,CA,Single-Family Home,417000,,,Edenvale,38,30,For Sale,SANTA CLARA
95128,Yarwood Ct,,,San Jose,,31-Dec-69,$0 ,37.31109,-121.93923,CA,Unspecified,187200,,,Willow Glen,,,For Sale,SANTA CLARA
95116,Lavonne Ave,,,San Jose,,31-Dec-69,$0 ,37.348206,-121.84155,CA,Unspecified,73000,,,Alum Rock,38,53,For Sale,SANTA CLARA
95112,Sakura Dr,2,3,San Jose,"1,646 sqft",31-Dec-69,$0 ,37.35635,-121.89463,CA,Condo,608240,,,Downtown San Jose,63,54,For Sale,SANTA CLARA
95116,E Saint James St,,,San Jose,,31-Dec-69,$0 ,37.35415,-121.86286,CA,Unspecified,276400,,,Alum Rock,,,For Sale,SANTA CLARA
95124,Saidel Dr #4,,,San Jose,,31-Dec-69,$0 ,37.25174,-121.94249,CA,Unspecified,360000,,,Cambrian Park,,,For Sale,SANTA CLARA
95138,Killarney Cir,,,San Jose,,31-Dec-69,$0 ,37.27607,-121.76122,CA,Unspecified,309400,,,Evergreen,,,For Sale,SANTA CLARA
95112,S 12th St #109,,,San Jose,,31-Dec-69,$0 ,37.327297,-121.86826,CA,Unspecified,278000,,,Downtown San Jose,,,For Sale,SANTA CLARA
95138,Address Not Disclosed,,,San Jose,,31-Dec-69,$0 ,37.24988,-121.78715,CA,Unspecified,140529,,,Edenvale,,,For Sale,SANTA CLARA
95116,Bonita Ave,,,San Jose,,31-Dec-69,$0 ,37.340534,-121.85519,CA,Unspecified,319805,,,Downtown San Jose,38,48,For Sale,SANTA CLARA
95111,Kenland Dr,,,San Jose,,31-Dec-69,$0 ,37.287643,-121.84301,CA,Unspecified,356800,,,South San Jose,,,For Sale,SANTA CLARA
95110,Sutter St,,,San Jose,,31-Dec-69,$0 ,37.32298,-121.88152,CA,Single-Family Home,367687,,,Downtown San Jose,82,,For Sale,SANTA CLARA
95116,S 22nd St,2,3,San Jose,"1,216 sqft",31-Dec-69,$0 ,37.340748,-121.86439,CA,Single-Family Home,436710,,,Downtown San Jose,49,50,For Sale,SANTA CLARA
95122,Othello Ave,1,3,San Jose,"1,295 sqft",31-Dec-69,$0 ,37.317734,-121.819145,CA,Single-Family Home,474948,,,Evergreen,52,48,For Sale,SANTA CLARA
95118,Ilikai Ave,2,3,San Jose,"1,614 sqft",31-Dec-69,$0 ,37.259296,-121.89594,CA,Single-Family Home,585000,,,Cambrian Park,45,23,For Sale,SANTA CLARA
95128,2041 W Hedding St,2,3,San Jose,"2,010 sqft",31-Dec-69,$0 ,37.331394,-121.93573,CA,Single-Family Home,799000,,,Downtown San Jose,63,44,For Sale,SANTA CLARA
95121,Pacific Rim Way,3,5,San Jose,"3,020 sqft",31-Dec-69,$0 ,37.298103,-121.77878,CA,Single-Family Home,902000,,,Evergreen,31,30,For Sale,SANTA CLARA
95130,5122 Shalen Ct,3,5,San Jose,"2,489 sqft",31-Dec-69,$0 ,37.2823,-121.9911,CA,Single-Family Home,1328000,,,West San Jose,,,For Sale,SANTA CLARA
95133,Benefit Ct,2,4,San Jose,"1,397 sqft",31-Dec-69,$0 ,37.367687,-121.85185,CA,Single-Family Home,695998,,,Alum Rock,72,50,For Sale,SANTA CLARA
95122,Alfred Way,2,4,San Jose,"1,352 sqft",31-Dec-69,$0 ,37.340076,-121.8256,CA,Single-Family Home,586500,,,Alum Rock,28,46,For Sale,SANTA CLARA
95121,Keldon Dr,2,3,San Jose,"1,406 sqft",31-Dec-69,$0 ,37.312782,-121.83628,CA,Single-Family Home,712825,,,South San Jose,52,39,For Sale,SANTA CLARA
95148,Kuykendall Pl,3,4,San Jose,"2,495 sqft",31-Dec-69,$0 ,37.329857,-121.78476,CA,Single-Family Home,939033,,,Evergreen,18,26,For Sale,SANTA CLARA
95123,Cohasset Way,2,4,San Jose,"2,186 sqft",31-Dec-69,$0 ,37.24591,-121.8073,CA,Single-Family Home,772824,,,Edenvale,51,51,For Sale,SANTA CLARA
95116,Wooster Ave,2,3,San Jose,"1,176 sqft",31-Dec-69,$0 ,37.3537,-121.869644,CA,Single-Family Home,480000,,,Downtown San Jose,55,51,For Sale,SANTA CLARA
95132,Sagewood Ln,2,3,San Jose,"1,403 sqft",31-Dec-69,$0 ,37.414623,-121.862305,CA,Single-Family Home,672630,,,Berryessa,40,37,For Sale,SANTA CLARA
